56098816  32  1  0.5     6.0622281002 .0507911627 .2253689479 .0712679189 28050110.000000 28050109.660560 0.339440 0.000001         
56360960  32  1  0.5     6.0496742000 .0064678467 .0804229239 .0254319615 28181128.000000 28181128.575256 0.575256 0.000002         
56623104  32  1  0.5     6.0919764002 .0098189829 .0990907811 .0313352563 28312216.000000 28312215.153525 0.846475 0.000003         
56885248  32  1  0.5     6.1102515001 .0145352881 .1205623826 .0381251729 28443110.000000 28443110.215237 0.215237 0.000001         
57147392  32  1  0.5     6.0902392001 .0055928302 .0747852271 .0236491652 28574036.000000 28574036.625149 0.625149 0.000002         
57409536  32  1  0.5     6.1631397001 .0079640043 .0892412701 .0282205674 28705084.000000 28705083.018073 0.981927 0.000003         
57671680  32  1  0.5     6.2151121999 .0062743674 .0792109045 .0250486873 28836218.000000 28836218.460026 0.460026 0.000002         
57933824  32  1  0.5     6.2634766000 .0201611636 .1419900123 .0449011843 28967258.000000 28967257.285300 0.714700 0.000002         
58195968  32  1  0.5     6.2329685001 .0099670750 .0998352392 .0315706746 29098468.000000 29098467.476930 0.523070 0.000002         
58458112  32  1  0.5     6.3077004000 .0147689756 .1215276742 .0384304249 29229362.000000 29229361.264051 0.735949 0.000003         
58720256  32  1  0.5     6.3022279998 .0084488219 .0919174733 .0290668572 29360276.000000 29360275.389769 0.610231 0.000002         
58982400  32  1  0.5     6.3056028002 .0136011158 .1166238217 .0368796906 29491216.000000 29491216.850869 0.850869 0.000003         
59244544  32  1  0.5     6.3964238001 .0574199412 .2396245838 .0757759468 29622508.000000 29622507.096835 0.903165 0.000003         
